   0.140649E-01   0.137866E+08   0.137693E+08  -0.170654E+04  -0.170654E+04   0.778523E+07   0.137568E+08   0.137839E+08   0.137568E+08  -0.327808E+00   0.724976E+07   0.724961E+07   0.356878E+01
   0.142221E-01   0.137243E+08   0.137067E+08  -0.166155E+04  -0.166155E+04   0.770374E+07   0.136943E+08   0.137215E+08   0.136943E+08  -0.326320E+00   0.721689E+07   0.721674E+07   0.358905E+01
   0.143810E-01   0.136615E+08   0.136436E+08  -0.161766E+04  -0.161767E+04   0.762235E+07   0.136314E+08   0.136587E+08   0.136314E+08  -0.324821E+00   0.718379E+07   0.718363E+07   0.360916E+01
   0.145416E-01   0.135983E+08   0.135801E+08  -0.157485E+04  -0.157485E+04   0.754106E+07   0.135681E+08   0.135955E+08   0.135681E+08  -0.323312E+00   0.715045E+07   0.715029E+07   0.362910E+01
   0.147041E-01   0.135347E+08   0.135161E+08  -0.153308E+04  -0.153308E+04   0.745989E+07   0.135043E+08   0.135317E+08   0.135043E+08  -0.321792E+00   0.711687E+07   0.711671E+07   0.364888E+01
   0.148684E-01   0.134705E+08   0.134517E+08  -0.149234E+04  -0.149234E+04   0.737885E+07   0.134401E+08   0.134676E+08   0.134401E+08  -0.320261E+00   0.708306E+07   0.708290E+07   0.366847E+01
   0.150345E-01   0.134060E+08   0.133868E+08  -0.145260E+04  -0.145260E+04   0.729795E+07   0.133754E+08   0.134030E+08   0.133754E+08  -0.318720E+00   0.704901E+07   0.704884E+07   0.368786E+01
   0.152025E-01   0.133410E+08   0.133214E+08  -0.141384E+04  -0.141384E+04   0.721719E+07   0.133102E+08   0.133379E+08   0.133102E+08  -0.317168E+00   0.701472E+07   0.701456E+07   0.370705E+01
   0.153724E-01   0.132755E+08   0.132556E+08  -0.137603E+04  -0.137603E+04   0.713659E+07   0.132447E+08   0.132724E+08   0.132447E+08  -0.315605E+00   0.698020E+07   0.698003E+07   0.372601E+01
   0.155441E-01   0.132096E+08   0.131894E+08  -0.133915E+04  -0.133916E+04   0.705615E+07   0.131786E+08   0.132064E+08   0.131786E+08  -0.314031E+00   0.694544E+07   0.694527E+07   0.374475E+01
   0.157178E-01   0.131432E+08   0.131227E+08  -0.130319E+04  -0.130320E+04   0.697589E+07   0.131121E+08   0.131400E+08   0.131121E+08  -0.312447E+00   0.691044E+07   0.691027E+07   0.376324E+01
   0.158934E-01   0.130764E+08   0.130555E+08  -0.126812E+04  -0.126812E+04   0.689580E+07   0.130452E+08   0.130731E+08   0.130452E+08  -0.310852E+00   0.687521E+07   0.687503E+07   0.378148E+01
   0.160710E-01   0.130091E+08   0.129879E+08  -0.123391E+04  -0.123392E+04   0.681589E+07   0.129778E+08   0.130058E+08   0.129778E+08  -0.309247E+00   0.683974E+07   0.683956E+07   0.379944E+01
   0.162506E-01   0.129414E+08   0.129198E+08  -0.120056E+04  -0.120056E+04   0.673618E+07   0.129100E+08   0.129380E+08   0.129100E+08  -0.307630E+00   0.680404E+07   0.680385E+07   0.381712E+01
   0.164321E-01   0.128733E+08   0.128513E+08  -0.116803E+04  -0.116804E+04   0.665666E+07   0.128417E+08   0.128698E+08   0.128417E+08  -0.306004E+00   0.676810E+07   0.676791E+07   0.383451E+01
   0.166157E-01   0.128047E+08   0.127823E+08  -0.113632E+04  -0.113632E+04   0.657734E+07   0.127730E+08   0.128011E+08   0.127730E+08  -0.304366E+00   0.673192E+07   0.673173E+07   0.385158E+01
   0.168014E-01   0.127356E+08   0.127128E+08  -0.110539E+04  -0.110539E+04   0.649823E+07   0.127039E+08   0.127320E+08   0.127039E+08  -0.302718E+00   0.669551E+07   0.669532E+07   0.386833E+01
   0.169891E-01   0.126661E+08   0.126430E+08  -0.107524E+04  -0.107524E+04   0.641932E+07   0.126343E+08   0.126625E+08   0.126343E+08  -0.301060E+00   0.665887E+07   0.665867E+07   0.388474E+01
   0.171789E-01   0.125962E+08   0.125726E+08  -0.104584E+04  -0.104584E+04   0.634064E+07   0.125642E+08   0.125925E+08   0.125642E+08  -0.299390E+00   0.662200E+07   0.662180E+07   0.390079E+01
   0.173709E-01   0.125258E+08   0.125019E+08  -0.101718E+04  -0.101718E+04   0.626217E+07   0.124937E+08   0.125220E+08   0.124937E+08  -0.297711E+00   0.658489E+07   0.658468E+07   0.391647E+01
   0.175649E-01   0.124549E+08   0.124306E+08  -0.989233E+03  -0.989236E+03   0.618394E+07   0.124228E+08   0.124511E+08   0.124228E+08  -0.296021E+00   0.654755E+07   0.654734E+07   0.393176E+01
   0.177612E-01   0.123837E+08   0.123590E+08  -0.961993E+03  -0.961995E+03   0.610595E+07   0.123514E+08   0.123798E+08   0.123514E+08  -0.294321E+00   0.650998E+07   0.650977E+07   0.394665E+01
   0.179596E-01   0.123120E+08   0.122869E+08  -0.935438E+03  -0.935441E+03   0.602822E+07   0.122797E+08   0.123080E+08   0.122797E+08  -0.292610E+00   0.647218E+07   0.647197E+07   0.396112E+01
   0.181603E-01   0.122398E+08   0.122143E+08  -0.909554E+03  -0.909556E+03   0.595076E+07   0.122074E+08   0.122358E+08   0.122074E+08  -0.290889E+00   0.643416E+07   0.643394E+07   0.397515E+01
   0.183632E-01   0.121673E+08   0.121414E+08  -0.884323E+03  -0.884326E+03   0.587358E+07   0.121348E+08   0.121632E+08   0.121348E+08  -0.289158E+00   0.639591E+07   0.639569E+07   0.398873E+01
   0.185684E-01   0.120943E+08   0.120680E+08  -0.859732E+03  -0.859734E+03   0.579670E+07   0.120617E+08   0.120901E+08   0.120617E+08  -0.287417E+00   0.635743E+07   0.635721E+07   0.400184E+01
   0.187758E-01   0.120209E+08   0.119942E+08  -0.835764E+03  -0.835767E+03   0.572013E+07   0.119882E+08   0.120167E+08   0.119882E+08  -0.285665E+00   0.631873E+07   0.631851E+07   0.401446E+01
   0.189856E-01   0.119470E+08   0.119199E+08  -0.812406E+03  -0.812408E+03   0.564389E+07   0.119143E+08   0.119428E+08   0.119143E+08  -0.283904E+00   0.627981E+07   0.627959E+07   0.402658E+01
   0.191978E-01   0.118728E+08   0.118452E+08  -0.789642E+03  -0.789645E+03   0.556797E+07   0.118400E+08   0.118684E+08   0.118400E+08  -0.282133E+00   0.624068E+07   0.624044E+07   0.403817E+01
   0.194123E-01   0.117981E+08   0.117701E+08  -0.767460E+03  -0.767462E+03   0.549240E+07   0.117652E+08   0.117937E+08   0.117652E+08  -0.280352E+00   0.620132E+07   0.620109E+07   0.404922E+01
   0.196292E-01   0.117230E+08   0.116946E+08  -0.745845E+03  -0.745847E+03   0.541716E+07   0.116901E+08   0.117186E+08   0.116901E+08  -0.278561E+00   0.616175E+07   0.616151E+07   0.405970E+01
   0.198485E-01   0.116475E+08   0.116187E+08  -0.724783E+03  -0.724785E+03   0.534227E+07   0.116145E+08   0.116430E+08   0.116145E+08  -0.276761E+00   0.612197E+07   0.612173E+07   0.406960E+01
   0.200702E-01   0.115716E+08   0.115424E+08  -0.704262E+03  -0.704264E+03   0.526773E+07   0.115386E+08   0.115671E+08   0.115386E+08  -0.274951E+00   0.608198E+07   0.608174E+07   0.407891E+01
   0.202945E-01   0.114954E+08   0.114657E+08  -0.684270E+03  -0.684272E+03   0.519354E+07   0.114623E+08   0.114907E+08   0.114623E+08  -0.273132E+00   0.604178E+07   0.604153E+07   0.408759E+01
   0.205212E-01   0.114187E+08   0.113886E+08  -0.664793E+03  -0.664795E+03   0.511971E+07   0.113855E+08   0.114140E+08   0.113855E+08  -0.271304E+00   0.600138E+07   0.600113E+07   0.409563E+01
   0.207505E-01   0.113417E+08   0.113112E+08  -0.645819E+03  -0.645821E+03   0.504626E+07   0.113084E+08   0.113369E+08   0.113084E+08  -0.269467E+00   0.596078E+07   0.596052E+07   0.410301E+01
   0.209824E-01   0.112642E+08   0.112333E+08  -0.627337E+03  -0.627339E+03   0.497320E+07   0.112310E+08   0.112594E+08   0.112310E+08  -0.267621E+00   0.591998E+07   0.591972E+07   0.410971E+01
   0.212168E-01   0.111864E+08   0.111551E+08  -0.609335E+03  -0.609337E+03   0.490054E+07   0.111531E+08   0.111815E+08   0.111531E+08  -0.265766E+00   0.587899E+07   0.587873E+07   0.411571E+01
   0.214539E-01   0.111083E+08   0.110765E+08  -0.591802E+03  -0.591803E+03   0.482831E+07   0.110749E+08   0.111033E+08   0.110749E+08  -0.263902E+00   0.583780E+07   0.583754E+07   0.412099E+01
   0.216936E-01   0.110298E+08   0.109975E+08  -0.574726E+03  -0.574727E+03   0.475651E+07   0.109964E+08   0.110247E+08   0.109964E+08  -0.262031E+00   0.579644E+07   0.579617E+07   0.412552E+01
   0.219360E-01   0.109509E+08   0.109182E+08  -0.558096E+03  -0.558098E+03   0.468517E+07   0.109175E+08   0.109458E+08   0.109175E+08  -0.260151E+00   0.575488E+07   0.575461E+07   0.412929E+01
   0.221810E-01   0.108717E+08   0.108386E+08  -0.541903E+03  -0.541905E+03   0.461429E+07   0.108382E+08   0.108665E+08   0.108382E+08  -0.258263E+00   0.571316E+07   0.571288E+07   0.413227E+01
   0.224289E-01   0.107922E+08   0.107586E+08  -0.526136E+03  -0.526137E+03   0.454389E+07   0.107587E+08   0.107869E+08   0.107587E+08  -0.256367E+00   0.567126E+07   0.567098E+07   0.413445E+01
   0.226795E-01   0.107123E+08   0.106784E+08  -0.510784E+03  -0.510785E+03   0.447396E+07   0.106788E+08   0.107070E+08   0.106788E+08  -0.254463E+00   0.562919E+07   0.562891E+07   0.413580E+01
   0.229329E-01   0.106321E+08   0.105978E+08  -0.495838E+03  -0.495839E+03   0.440451E+07   0.105986E+08   0.106267E+08   0.105986E+08  -0.252553E+00   0.558696E+07   0.558667E+07   0.413630E+01
   0.231891E-01   0.105517E+08   0.105169E+08  -0.481288E+03  -0.481290E+03   0.433554E+07   0.105181E+08   0.105462E+08   0.105181E+08  -0.250635E+00   0.554457E+07   0.554428E+07   0.413593E+01
   0.234482E-01   0.104709E+08   0.104357E+08  -0.467125E+03  -0.467127E+03   0.426705E+07   0.104374E+08   0.104654E+08   0.104374E+08  -0.248710E+00   0.550203E+07   0.550174E+07   0.413466E+01
   0.237102E-01   0.103899E+08   0.103542E+08  -0.453340E+03  -0.453341E+03   0.419904E+07   0.103563E+08   0.103843E+08   0.103563E+08  -0.246779E+00   0.545934E+07   0.545905E+07   0.413249E+01
   0.239751E-01   0.103086E+08   0.102725E+08  -0.439923E+03  -0.439924E+03   0.413154E+07   0.102750E+08   0.103029E+08   0.102750E+08  -0.244842E+00   0.541652E+07   0.541622E+07   0.412937E+01
   0.242430E-01   0.102270E+08   0.101905E+08  -0.426866E+03  -0.426867E+03   0.406453E+07   0.101935E+08   0.102213E+08   0.101935E+08  -0.242898E+00   0.537356E+07   0.537326E+07   0.412530E+01
   0.245138E-01   0.101452E+08   0.101083E+08  -0.414161E+03  -0.414162E+03   0.399805E+07   0.101117E+08   0.101394E+08   0.101117E+08  -0.240949E+00   0.533047E+07   0.533017E+07   0.412025E+01
   0.247877E-01   0.100632E+08   0.100259E+08  -0.401798E+03  -0.401799E+03   0.393209E+07   0.100297E+08   0.100573E+08   0.100297E+08  -0.238995E+00   0.528727E+07   0.528696E+07   0.411420E+01
   0.250647E-01   0.998094E+07   0.994322E+07  -0.389769E+03  -0.389771E+03   0.386667E+07   0.994742E+07   0.997502E+07   0.994742E+07  -0.237035E+00   0.524395E+07   0.524364E+07   0.410713E+01
   0.253447E-01   0.989850E+07   0.986037E+07  -0.378068E+03  -0.378069E+03   0.380179E+07   0.986498E+07   0.989251E+07   0.986498E+07  -0.235071E+00   0.520053E+07   0.520022E+07   0.409902E+01
   0.256279E-01   0.981586E+07   0.977734E+07  -0.366685E+03  -0.366686E+03   0.373748E+07   0.978237E+07   0.980981E+07   0.978237E+07  -0.233102E+00   0.515701E+07   0.515670E+07   0.408985E+01
   0.259143E-01   0.973305E+07   0.969414E+07  -0.355614E+03  -0.355615E+03   0.367374E+07   0.969959E+07   0.972694E+07   0.969959E+07  -0.231130E+00   0.511340E+07   0.511309E+07   0.407960E+01
   0.262038E-01   0.965009E+07   0.961079E+07  -0.344846E+03  -0.344847E+03   0.361058E+07   0.961665E+07   0.964392E+07   0.961665E+07  -0.229154E+00   0.506972E+07   0.506940E+07   0.406825E+01
   0.264966E-01   0.956699E+07   0.952731E+07  -0.334374E+03  -0.334375E+03   0.354801E+07   0.953359E+07   0.956076E+07   0.953359E+07  -0.227174E+00   0.502596E+07   0.502564E+07   0.405577E+01
   0.267926E-01   0.948377E+07   0.944371E+07  -0.324192E+03  -0.324193E+03   0.348603E+07   0.945040E+07   0.947747E+07   0.945040E+07  -0.225192E+00   0.498214E+07   0.498181E+07   0.404216E+01
   0.270920E-01   0.940044E+07   0.936002E+07  -0.314293E+03  -0.314294E+03   0.342465E+07   0.936712E+07   0.939409E+07   0.936711E+07  -0.223207E+00   0.493826E+07   0.493793E+07   0.402739E+01
   0.273947E-01   0.931703E+07   0.927625E+07  -0.304668E+03  -0.304669E+03   0.336387E+07   0.928375E+07   0.931062E+07   0.928375E+07  -0.221221E+00   0.489434E+07   0.489401E+07   0.401145E+01
   0.277008E-01   0.923355E+07   0.919242E+07  -0.295313E+03  -0.295314E+03   0.330370E+07   0.920032E+07   0.922708E+07   0.920032E+07  -0.219233E+00   0.485039E+07   0.485006E+07   0.399431E+01
   0.280103E-01   0.915002E+07   0.910856E+07  -0.286220E+03  -0.286221E+03   0.324414E+07   0.911685E+07   0.914350E+07   0.911685E+07  -0.217244E+00   0.480642E+07   0.480608E+07   0.397597E+01
   0.283232E-01   0.906646E+07   0.902467E+07  -0.277383E+03  -0.277384E+03   0.318520E+07   0.903335E+07   0.905990E+07   0.903335E+07  -0.215254E+00   0.476243E+07   0.476209E+07   0.395640E+01
   0.286397E-01   0.898290E+07   0.894079E+07  -0.268796E+03  -0.268797E+03   0.312689E+07   0.894986E+07   0.897629E+07   0.894986E+07  -0.213265E+00   0.471844E+07   0.471810E+07   0.393559E+01
   0.289597E-01   0.889936E+07   0.885694E+07  -0.260453E+03  -0.260453E+03   0.306921E+07   0.886638E+07   0.889269E+07   0.886638E+07  -0.211275E+00   0.467446E+07   0.467412E+07   0.391353E+01
   0.292833E-01   0.881585E+07   0.877314E+07  -0.252347E+03  -0.252348E+03   0.301218E+07   0.878294E+07   0.880914E+07   0.878294E+07  -0.209287E+00   0.463050E+07   0.463016E+07   0.389021E+01
   0.296104E-01   0.873240E+07   0.868940E+07  -0.244473E+03  -0.244474E+03   0.295581E+07   0.869957E+07   0.872564E+07   0.869957E+07  -0.207301E+00   0.458658E+07   0.458623E+07   0.386561E+01
   0.299413E-01   0.864903E+07   0.860576E+07  -0.236826E+03  -0.236827E+03   0.290010E+07   0.861629E+07   0.864223E+07   0.861629E+07  -0.205316E+00   0.454269E+07   0.454235E+07   0.383972E+01
   0.302758E-01   0.856577E+07   0.852224E+07  -0.229399E+03  -0.229400E+03   0.284506E+07   0.853311E+07   0.855893E+07   0.853311E+07  -0.203334E+00   0.449887E+07   0.449852E+07   0.381254E+01
   0.306141E-01   0.848263E+07   0.843886E+07  -0.222188E+03  -0.222188E+03   0.279069E+07   0.845007E+07   0.847576E+07   0.845007E+07  -0.201355E+00   0.445512E+07   0.445477E+07   0.378404E+01
   0.309561E-01   0.839965E+07   0.835565E+07  -0.215186E+03  -0.215187E+03   0.273699E+07   0.836718E+07   0.839274E+07   0.836718E+07  -0.199380E+00   0.441145E+07   0.441110E+07   0.375424E+01
   0.313020E-01   0.831685E+07   0.827264E+07  -0.208390E+03  -0.208390E+03   0.268396E+07   0.828448E+07   0.830990E+07   0.828448E+07  -0.197410E+00   0.436787E+07   0.436752E+07   0.372312E+01
   0.316518E-01   0.823426E+07   0.818985E+07  -0.201793E+03  -0.201793E+03   0.263160E+07   0.820199E+07   0.822728E+07   0.820199E+07  -0.195444E+00   0.432441E+07   0.432406E+07   0.369067E+01
   0.320054E-01   0.815189E+07   0.810730E+07  -0.195390E+03  -0.195391E+03   0.257994E+07   0.811974E+07   0.814488E+07   0.811974E+07  -0.193484E+00   0.428107E+07   0.428072E+07   0.365691E+01
   0.323630E-01   0.806978E+07   0.802503E+07  -0.189178E+03  -0.189178E+03   0.252898E+07   0.803774E+07   0.806275E+07   0.803774E+07  -0.191530E+00   0.423786E+07   0.423751E+07   0.362181E+01
   0.327246E-01   0.798796E+07   0.794306E+07  -0.183150E+03  -0.183151E+03   0.247872E+07   0.795604E+07   0.798090E+07   0.795604E+07  -0.189583E+00   0.419481E+07   0.419446E+07   0.358539E+01
   0.330902E-01   0.790644E+07   0.786141E+07  -0.177303E+03  -0.177304E+03   0.242917E+07   0.787465E+07   0.789937E+07   0.787465E+07  -0.187644E+00   0.415192E+07   0.415157E+07   0.354765E+01
   0.334600E-01   0.782527E+07   0.778013E+07  -0.171632E+03  -0.171633E+03   0.238032E+07   0.779360E+07   0.781818E+07   0.779360E+07  -0.185712E+00   0.410922E+07   0.410887E+07   0.350860E+01
   0.338338E-01   0.774446E+07   0.769923E+07  -0.166132E+03  -0.166133E+03   0.233219E+07   0.771293E+07   0.773735E+07   0.771293E+07  -0.183790E+00   0.406671E+07   0.406635E+07   0.346823E+01
   0.342118E-01   0.766404E+07   0.761875E+07  -0.160800E+03  -0.160800E+03   0.228476E+07   0.763265E+07   0.765692E+07   0.763265E+07  -0.181877E+00   0.402440E+07   0.402405E+07   0.342656E+01
   0.345941E-01   0.758405E+07   0.753870E+07  -0.155630E+03  -0.155630E+03   0.223805E+07   0.755280E+07   0.757692E+07   0.755280E+07  -0.179974E+00   0.398233E+07   0.398198E+07   0.338360E+01
   0.349806E-01   0.750450E+07   0.745913E+07  -0.150618E+03  -0.150619E+03   0.219206E+07   0.747340E+07   0.749738E+07   0.747340E+07  -0.178082E+00   0.394049E+07   0.394014E+07   0.333936E+01
   0.353714E-01   0.742544E+07   0.738006E+07  -0.145761E+03  -0.145761E+03   0.214679E+07   0.739449E+07   0.741831E+07   0.739449E+07  -0.176202E+00   0.389890E+07   0.389855E+07   0.329386E+01
   0.357666E-01   0.734688E+07   0.730152E+07  -0.141054E+03  -0.141055E+03   0.210226E+07   0.731609E+07   0.733975E+07   0.731609E+07  -0.174334E+00   0.385759E+07   0.385724E+07   0.324712E+01
   0.361663E-01   0.726885E+07   0.722354E+07  -0.136494E+03  -0.136494E+03   0.205845E+07   0.723822E+07   0.726173E+07   0.723822E+07  -0.172478E+00   0.381655E+07   0.381621E+07   0.319915E+01
   0.365704E-01   0.719139E+07   0.714614E+07  -0.132076E+03  -0.132077E+03   0.201538E+07   0.716093E+07   0.718428E+07   0.716093E+07  -0.170636E+00   0.377582E+07   0.377548E+07   0.314997E+01
   0.369790E-01   0.711452E+07   0.706936E+07  -0.127797E+03  -0.127798E+03   0.197304E+07   0.708423E+07   0.710743E+07   0.708423E+07  -0.168809E+00   0.373540E+07   0.373506E+07   0.309963E+01
   0.373921E-01   0.703826E+07   0.699322E+07  -0.123653E+03  -0.123654E+03   0.193142E+07   0.700814E+07   0.703119E+07   0.700814E+07  -0.166996E+00   0.369531E+07   0.369496E+07   0.304813E+01
   0.378099E-01   0.696264E+07   0.691774E+07  -0.119641E+03  -0.119641E+03   0.189054E+07   0.693270E+07   0.695559E+07   0.693270E+07  -0.165198E+00   0.365555E+07   0.365521E+07   0.299552E+01
   0.382324E-01   0.688769E+07   0.684294E+07  -0.115756E+03  -0.115756E+03   0.185037E+07   0.685793E+07   0.688066E+07   0.685793E+07  -0.163416E+00   0.361614E+07   0.361580E+07   0.294182E+01
   0.386595E-01   0.681343E+07   0.676888E+07  -0.111995E+03  -0.111996E+03   0.181092E+07   0.678386E+07   0.680643E+07   0.678386E+07  -0.161651E+00   0.357711E+07   0.357677E+07   0.288708E+01
   0.390915E-01   0.673990E+07   0.669556E+07  -0.108356E+03  -0.108356E+03   0.177220E+07   0.671052E+07   0.673293E+07   0.671052E+07  -0.159904E+00   0.353846E+07   0.353812E+07   0.283133E+01
   0.395283E-01   0.666713E+07   0.662303E+07  -0.104834E+03  -0.104835E+03   0.173419E+07   0.663794E+07   0.666020E+07   0.663794E+07  -0.158174E+00   0.350020E+07   0.349988E+07   0.277461E+01
   0.399699E-01   0.659514E+07   0.655131E+07  -0.101427E+03  -0.101427E+03   0.169691E+07   0.656615E+07   0.658825E+07   0.656615E+07  -0.156464E+00   0.346237E+07   0.346204E+07   0.271697E+01
   0.404165E-01   0.652395E+07   0.648042E+07  -0.981310E+02  -0.981312E+02   0.166035E+07   0.649517E+07   0.651711E+07   0.649517E+07  -0.154772E+00   0.342496E+07   0.342464E+07   0.265846E+01
   0.408681E-01   0.645360E+07   0.641039E+07  -0.949430E+02  -0.949433E+02   0.162450E+07   0.642502E+07   0.644681E+07   0.642502E+07  -0.153101E+00   0.338799E+07   0.338767E+07   0.259913E+01
   0.413247E-01   0.638410E+07   0.634123E+07  -0.918599E+02  -0.918602E+02   0.158937E+07   0.635573E+07   0.637736E+07   0.635573E+07  -0.151450E+00   0.335147E+07   0.335116E+07   0.253903E+01
   0.417864E-01   0.631546E+07   0.627297E+07  -0.888787E+02  -0.888789E+02   0.155493E+07   0.628730E+07   0.630878E+07   0.628730E+07  -0.149819E+00   0.331541E+07   0.331510E+07   0.247823E+01
   0.422533E-01   0.624770E+07   0.620561E+07  -0.859961E+02  -0.859964E+02   0.152118E+07   0.621976E+07   0.624109E+07   0.621976E+07  -0.148210E+00   0.327981E+07   0.327950E+07   0.241677E+01
   0.427254E-01   0.618084E+07   0.613918E+07  -0.832094E+02  -0.832097E+02   0.148813E+07   0.615312E+07   0.617429E+07   0.615312E+07  -0.146622E+00   0.324469E+07   0.324439E+07   0.235473E+01
   0.432028E-01   0.611489E+07   0.607368E+07  -0.805156E+02  -0.805159E+02   0.145577E+07   0.608739E+07   0.610841E+07   0.608739E+07  -0.145055E+00   0.321004E+07   0.320975E+07   0.229218E+01
   0.436855E-01   0.604986E+07   0.600913E+07  -0.779119E+02  -0.779122E+02   0.142409E+07   0.602259E+07   0.604346E+07   0.602259E+07  -0.143511E+00   0.317589E+07   0.317560E+07   0.222917E+01
   0.441736E-01   0.598578E+07   0.594556E+07  -0.753957E+02  -0.753959E+02   0.139308E+07   0.595874E+07   0.597946E+07   0.595874E+07  -0.141990E+00   0.314224E+07   0.314195E+07   0.216579E+01
   0.446671E-01   0.592265E+07   0.588296E+07  -0.729641E+02  -0.729643E+02   0.136274E+07   0.589584E+07   0.591642E+07   0.589584E+07  -0.140491E+00   0.310909E+07   0.310880E+07   0.210211E+01
   0.451662E-01   0.586050E+07   0.582136E+07  -0.706148E+02  -0.706150E+02   0.133305E+07   0.583392E+07   0.585435E+07   0.583392E+07  -0.139016E+00   0.307645E+07   0.307618E+07   0.203820E+01
   0.456709E-01   0.579933E+07   0.576077E+07  -0.683450E+02  -0.683452E+02   0.130400E+07   0.577299E+07   0.579328E+07   0.577299E+07  -0.137564E+00   0.304434E+07   0.304407E+07   0.197415E+01
   0.461811E-01   0.573916E+07   0.570120E+07  -0.661523E+02  -0.661525E+02   0.127560E+07   0.571305E+07   0.573319E+07   0.571305E+07  -0.136135E+00   0.301274E+07   0.301248E+07   0.191004E+01
   0.466971E-01   0.567997E+07   0.564264E+07  -0.640341E+02  -0.640343E+02   0.124783E+07   0.565410E+07   0.567410E+07   0.565410E+07  -0.134731E+00   0.298167E+07   0.298142E+07   0.184596E+01
   0.472189E-01   0.562178E+07   0.558509E+07  -0.619879E+02  -0.619881E+02   0.122068E+07   0.559615E+07   0.561601E+07   0.559615E+07  -0.133350E+00   0.295113E+07   0.295087E+07   0.178198E+01
   0.477465E-01   0.556456E+07   0.552854E+07  -0.600114E+02  -0.600115E+02   0.119415E+07   0.553918E+07   0.555890E+07   0.553918E+07  -0.131992E+00   0.292110E+07   0.292085E+07   0.171820E+01
   0.482799E-01   0.550833E+07   0.547299E+07  -0.581020E+02  -0.581022E+02   0.116821E+07   0.548319E+07   0.550277E+07   0.548319E+07  -0.130658E+00   0.289159E+07   0.289135E+07   0.165472E+01
   0.488194E-01   0.545305E+07   0.541842E+07  -0.562575E+02  -0.562577E+02   0.114285E+07   0.542816E+07   0.544761E+07   0.542816E+07  -0.129347E+00   0.286258E+07   0.286235E+07   0.159162E+01
   0.493648E-01   0.539873E+07   0.536482E+07  -0.544757E+02  -0.544758E+02   0.111807E+07   0.537409E+07   0.539340E+07   0.537409E+07  -0.128058E+00   0.283408E+07   0.283385E+07   0.152901E+01
   0.499164E-01   0.534536E+07   0.531218E+07  -0.527542E+02  -0.527544E+02   0.109384E+07   0.532096E+07   0.534014E+07   0.532096E+07  -0.126792E+00   0.280607E+07   0.280586E+07   0.146696E+01
   0.504741E-01   0.529291E+07   0.526049E+07  -0.510911E+02  -0.510912E+02   0.107016E+07   0.526876E+07   0.528782E+07   0.526876E+07  -0.125548E+00   0.277856E+07   0.277835E+07   0.140559E+01
   0.510380E-01   0.524139E+07   0.520973E+07  -0.494843E+02  -0.494844E+02   0.104702E+07   0.521748E+07   0.523641E+07   0.521748E+07  -0.124326E+00   0.275153E+07   0.275133E+07   0.134498E+01
   0.516083E-01   0.519077E+07   0.515988E+07  -0.479317E+02  -0.479319E+02   0.102441E+07   0.516711E+07   0.518592E+07   0.516711E+07  -0.123126E+00   0.272498E+07   0.272478E+07   0.128524E+01
   0.521849E-01   0.514104E+07   0.511093E+07  -0.464315E+02  -0.464316E+02   0.100230E+07   0.511763E+07   0.513631E+07   0.511763E+07  -0.121947E+00   0.269890E+07   0.269871E+07   0.122645E+01
   0.527680E-01   0.509216E+07   0.506285E+07  -0.449816E+02  -0.449817E+02   0.980697E+06   0.506900E+07   0.508756E+07   0.506900E+07  -0.120788E+00   0.267327E+07   0.267308E+07   0.116872E+01
   0.533576E-01   0.504412E+07   0.501561E+07  -0.435802E+02  -0.435803E+02   0.959574E+06   0.502121E+07   0.503964E+07   0.502121E+07  -0.119649E+00   0.264807E+07   0.264790E+07   0.111214E+01
   0.539537E-01   0.499688E+07   0.496916E+07  -0.422254E+02  -0.422255E+02   0.938922E+06   0.497421E+07   0.499253E+07   0.497421E+07  -0.118530E+00   0.262330E+07   0.262313E+07   0.105681E+01
   0.545566E-01   0.495040E+07   0.492348E+07  -0.409153E+02  -0.409154E+02   0.918723E+06   0.492797E+07   0.494617E+07   0.492797E+07  -0.117428E+00   0.259893E+07   0.259876E+07   0.100281E+01
   0.551661E-01   0.490464E+07   0.487852E+07  -0.396483E+02  -0.396484E+02   0.898962E+06   0.488245E+07   0.490053E+07   0.488245E+07  -0.116343E+00   0.257493E+07   0.257478E+07   0.950249E+00
   0.557825E-01   0.485956E+07   0.483424E+07  -0.384224E+02  -0.384226E+02   0.879623E+06   0.483761E+07   0.485558E+07   0.483761E+07  -0.115275E+00   0.255130E+07   0.255115E+07   0.899200E+00
   0.564058E-01   0.481511E+07   0.479059E+07  -0.372363E+02  -0.372364E+02   0.860693E+06   0.479341E+07   0.481126E+07   0.479341E+07  -0.114221E+00   0.252800E+07   0.252785E+07   0.849755E+00
   0.570360E-01   0.477126E+07   0.474753E+07  -0.360881E+02  -0.360882E+02   0.842157E+06   0.474980E+07   0.476753E+07   0.474980E+07  -0.113182E+00   0.250501E+07   0.250487E+07   0.801993E+00
   0.576733E-01   0.472796E+07   0.470501E+07  -0.349765E+02  -0.349766E+02   0.824004E+06   0.470673E+07   0.472436E+07   0.470673E+07  -0.112156E+00   0.248231E+07   0.248218E+07   0.755994E+00
   0.583177E-01   0.468516E+07   0.466297E+07  -0.338999E+02  -0.339000E+02   0.806218E+06   0.466416E+07   0.468168E+07   0.466416E+07  -0.111142E+00   0.245987E+07   0.245974E+07   0.711832E+00
