   0.112508E+00   0.224866E+07   0.223529E+07  -0.424725E+01  -0.433114E+01   0.000000E+00   0.224656E+07   0.224656E+07   0.224656E+07  -0.535329E-01   0.118324E+07   0.118307E+07   0.496380E+00
   0.117905E+00   0.214965E+07   0.213843E+07  -0.369741E+01  -0.377044E+01   0.000000E+00   0.214789E+07   0.214789E+07   0.214789E+07  -0.511817E-01   0.113127E+07   0.113112E+07   0.409889E+00
   0.123301E+00   0.206236E+07   0.205309E+07  -0.324386E+01  -0.330793E+01   0.000000E+00   0.206091E+07   0.206091E+07   0.206091E+07  -0.491089E-01   0.108545E+07   0.108533E+07   0.339624E+00
   0.128698E+00   0.197783E+07   0.196997E+07  -0.285568E+01  -0.291209E+01   0.000000E+00   0.197660E+07   0.197660E+07   0.197660E+07  -0.471001E-01   0.104105E+07   0.104094E+07   0.290053E+00
   0.134095E+00   0.188980E+07   0.188266E+07  -0.251344E+01  -0.256309E+01   0.000000E+00   0.188868E+07   0.188868E+07   0.188868E+07  -0.450050E-01   0.994743E+06   0.994638E+06   0.260571E+00
   0.139491E+00   0.179608E+07   0.178902E+07  -0.220750E+01  -0.225110E+01   0.000000E+00   0.179498E+07   0.179498E+07   0.179498E+07  -0.427721E-01   0.945389E+06   0.945285E+06   0.246700E+00
   0.144888E+00   0.169893E+07   0.169152E+07  -0.193533E+01  -0.197356E+01   0.000000E+00   0.169777E+07   0.169777E+07   0.169777E+07  -0.404558E-01   0.894193E+06   0.894087E+06   0.241987E+00
   0.150284E+00   0.160315E+07   0.159522E+07  -0.169730E+01  -0.173082E+01   0.000000E+00   0.160191E+07   0.160191E+07   0.160191E+07  -0.381716E-01   0.843707E+06   0.843599E+06   0.239902E+00
   0.155681E+00   0.151371E+07   0.150535E+07  -0.149331E+01  -0.152280E+01   0.000000E+00   0.151240E+07   0.151240E+07   0.151240E+07  -0.360386E-01   0.796563E+06   0.796453E+06   0.235329E+00
   0.161078E+00   0.143441E+07   0.142591E+07  -0.132178E+01  -0.134788E+01   0.000000E+00   0.143308E+07   0.143308E+07   0.143308E+07  -0.341486E-01   0.754788E+06   0.754679E+06   0.225441E+00
   0.166474E+00   0.136737E+07   0.135908E+07  -0.117961E+01  -0.120291E+01   0.000000E+00   0.136608E+07   0.136608E+07   0.136608E+07  -0.325519E-01   0.719497E+06   0.719393E+06   0.209849E+00
   0.171871E+00   0.131244E+07   0.130469E+07  -0.106226E+01  -0.108324E+01   0.000000E+00   0.131123E+07   0.131123E+07   0.131123E+07  -0.312451E-01   0.690611E+06   0.690513E+06   0.190092E+00
   0.177268E+00   0.126727E+07   0.126028E+07  -0.964247E+00  -0.983292E+00   0.000000E+00   0.126618E+07   0.126618E+07   0.126618E+07  -0.301715E-01   0.666881E+06   0.666791E+06   0.168767E+00
   0.182664E+00   0.122822E+07   0.122203E+07  -0.880184E+00  -0.897569E+00   0.000000E+00   0.122725E+07   0.122725E+07   0.122725E+07  -0.292440E-01   0.646379E+06   0.646298E+06   0.148611E+00
   0.188061E+00   0.119157E+07   0.118609E+07  -0.805661E+00  -0.821574E+00   0.000000E+00   0.119071E+07   0.119071E+07   0.119071E+07  -0.283733E-01   0.627134E+06   0.627059E+06   0.131770E+00
   0.193457E+00   0.115443E+07   0.114945E+07  -0.737634E+00  -0.752204E+00   0.000000E+00   0.115365E+07   0.115365E+07   0.115365E+07  -0.274900E-01   0.607611E+06   0.607542E+06   0.119361E+00
   0.198854E+00   0.111520E+07   0.111048E+07  -0.674423E+00  -0.687745E+00   0.000000E+00   0.111446E+07   0.111446E+07   0.111446E+07  -0.265562E-01   0.586970E+06   0.586904E+06   0.111382E+00
   0.204251E+00   0.107371E+07   0.106904E+07  -0.615464E+00  -0.627621E+00   0.000000E+00   0.107298E+07   0.107298E+07   0.107298E+07  -0.255677E-01   0.565122E+06   0.565057E+06   0.106922E+00
   0.209647E+00   0.103097E+07   0.102621E+07  -0.560914E+00  -0.571994E+00   0.000000E+00   0.103023E+07   0.103023E+07   0.103023E+07  -0.245490E-01   0.542606E+06   0.542541E+06   0.104550E+00
   0.215044E+00   0.988720E+06   0.983804E+06  -0.511244E+00  -0.521342E+00   0.000000E+00   0.987951E+06   0.987951E+06   0.987951E+06  -0.235417E-01   0.520341E+06   0.520275E+06   0.102768E+00
   0.220441E+00   0.948827E+06   0.943799E+06  -0.466869E+00  -0.476090E+00   0.000000E+00   0.948041E+06   0.948041E+06   0.948041E+06  -0.225907E-01   0.499322E+06   0.499255E+06   0.100373E+00
